0.46314	-0.292664
0.463144	-0.279846
0.463148	-0.247498
0.463152	-0.206299
0.463156	-0.210266
0.46316	-0.243225
0.463164	-0.296021
0.463168	-0.309754
0.463172	-0.267945
0.463176	-0.222778
0.46318	-0.196533
0.463184	-0.227661
0.463188	-0.271912
0.463192	-0.301209
0.463196	-0.30304
0.4632	-0.264893
0.463204	-0.227051
0.463208	-0.227051
0.463212	-0.255737
0.463216	-0.270386
0.46322	-0.239868
0.463224	-0.221253
0.463228	-0.244751
0.463232	-0.307617
0.463236	-0.331421
0.46324	-0.292359
0.463244	-0.251465
0.463248	-0.243836
0.463252	-0.273133
0.463256	-0.292664
0.46326	-0.275879
0.463264	-0.250855
0.463268	-0.246887
0.463272	-0.274353
0.463276	-0.292664
0.46328	-0.255127
0.463284	-0.206909
0.463288	-0.197144
0.463292	-0.255127
0.463296	-0.316162
0.4633	-0.325928
0.463304	-0.28656
0.463308	-0.223389
0.463312	-0.189819
0.463316	-0.171509
0.46332	-0.192261
0.463324	-0.253601
0.463328	-0.310059
0.463332	-0.344849
0.463336	-0.326844
0.46334	-0.28656
0.463344	-0.260925
0.463348	-0.278626
0.463352	-0.296326
0.463356	-0.296936
0.46336	-0.314331
0.463364	-0.325623
0.463368	-0.317383
0.463372	-0.28534
0.463376	-0.232849
0.46338	-0.21637
0.463384	-0.226746
0.463388	-0.248718
0.463392	-0.259705
0.463396	-0.248413
0.4634	-0.232544
0.463404	-0.240479
0.463408	-0.289307
0.463412	-0.344849
0.463416	-0.361634
0.46342	-0.320435
0.463424	-0.243225
0.463428	-0.19104
0.463432	-0.205078
0.463436	-0.256348
0.46344	-0.293579
0.463444	-0.29419
0.463448	-0.284119
0.463452	-0.278626
0.463456	-0.250244
0.46346	-0.214234
0.463464	-0.185852
0.463468	-0.204163
0.463472	-0.267639
0.463476	-0.308228
0.46348	-0.309143
0.463484	-0.272522
0.463488	-0.256348
0.463492	-0.260315
0.463496	-0.285034
0.4635	-0.306092
0.463504	-0.286865
0.463508	-0.257263
0.463512	-0.219422
0.463516	-0.217285
0.46352	-0.256043
0.463524	-0.301514
0.463528	-0.319824
0.463532	-0.307923
0.463536	-0.292664
0.46354	-0.292359
0.463544	-0.278931
0.463548	-0.245056
0.463552	-0.235901
0.463556	-0.265808
0.46356	-0.299378
0.463564	-0.322876
0.463568	-0.318604
0.463572	-0.281983
0.463576	-0.239258
0.46358	-0.230408
0.463584	-0.265808
0.463588	-0.336304
0.463592	-0.389405
0.463596	-0.335999
0.4636	-0.221558
0.463604	-0.156555
0.463608	-0.192566
0.463612	-0.270691
0.463616	-0.301209
0.46362	-0.267029
0.463624	-0.230103
0.463628	-0.238037
0.463632	-0.261841
0.463636	-0.272217
0.46364	-0.236206
0.463644	-0.198059
0.463648	-0.202942
0.463652	-0.239563
0.463656	-0.299683
0.46366	-0.340576
0.463664	-0.343628
0.463668	-0.308838
0.463672	-0.24353
0.463676	-0.194702
0.46368	-0.185547
0.463684	-0.204468
0.463688	-0.247193
0.463692	-0.275574
0.463696	-0.281677
0.4637	-0.261231
0.463704	-0.256348
0.463708	-0.269165
0.463712	-0.299683
0.463716	-0.308533
0.46372	-0.272217
0.463724	-0.256958
0.463728	-0.276184
0.463732	-0.316468
0.463736	-0.329285
0.46374	-0.291443
0.463744	-0.259705
0.463748	-0.267945
0.463752	-0.278626
0.463756	-0.25116
0.46376	-0.219422
0.463764	-0.235901
0.463768	-0.274353
0.463772	-0.304566
0.463776	-0.283814
0.46378	-0.244141
0.463784	-0.255127
0.463788	-0.291748
0.463792	-0.322876
0.463796	-0.305786
0.4638	-0.260925
0.463804	-0.227051
0.463808	-0.214234
0.463812	-0.227051
0.463816	-0.25116
0.46382	-0.280762
0.463824	-0.285645
0.463828	-0.246887
0.463832	-0.213318
0.463836	-0.232239
0.46384	-0.276489
0.463844	-0.300293
0.463848	-0.289612
0.463852	-0.279236
0.463856	-0.284729
0.46386	-0.300293
0.463864	-0.304871
0.463868	-0.252991
0.463872	-0.200195
0.463876	-0.151978
0.46388	-0.153504
0.463884	-0.220947
0.463888	-0.308533
0.463892	-0.369568
0.463896	-0.368653
0.4639	-0.32074
0.463904	-0.256958
0.463908	-0.240174
0.463912	-0.242005
0.463916	-0.220337
0.46392	-0.218201
0.463924	-0.250855
0.463928	-0.32135
0.463932	-0.356446
0.463936	-0.325012
0.46394	-0.275574
0.463944	-0.248108
0.463948	-0.262146
0.463952	-0.2948
0.463956	-0.296326
0.46396	-0.269165
0.463964	-0.236206
0.463968	-0.221863
0.463972	-0.223389
0.463976	-0.270996
0.46398	-0.334473
0.463984	-0.348816
0.463988	-0.307923
0.463992	-0.232849
0.463996	-0.18158
0.464	-0.185242
0.464004	-0.24292
0.464008	-0.291748
0.464012	-0.290833
0.464016	-0.256958
0.46402	-0.250244
0.464024	-0.296326
0.464028	-0.349427
0.464032	-0.350952
0.464036	-0.266113
0.46404	-0.177612
0.464044	-0.155335
0.464048	-0.219422
0.464052	-0.321656
0.464056	-0.399781
0.46406	-0.392761
0.464064	-0.310669
0.464068	-0.23407
0.464072	-0.188599
0.464076	-0.198975
0.46408	-0.236817
0.464084	-0.25116
0.464088	-0.254822
0.464092	-0.259705
0.464096	-0.26886
0.4641	-0.269165
0.464104	-0.258789
0.464108	-0.261536
0.464112	-0.293579
0.464116	-0.348816
0.46412	-0.358582
0.464124	-0.2948
0.464128	-0.212402
0.464132	-0.180969
0.464136	-0.253906
0.46414	-0.339356
0.464144	-0.352783
0.464148	-0.299378
0.464152	-0.240174
0.464156	-0.213623
0.46416	-0.226441
0.464164	-0.250244
0.464168	-0.267029
0.464172	-0.288391
0.464176	-0.301514
0.46418	-0.289307
0.464184	-0.278015
0.464188	-0.289612
0.464192	-0.306397
0.464196	-0.29541
0.4642	-0.230713
0.464204	-0.166626
0.464208	-0.158692
0.464212	-0.233154
0.464216	-0.340271
0.46422	-0.365906
0.464224	-0.29419
0.464228	-0.208435
0.464232	-0.188904
0.464236	-0.24353
0.46424	-0.296631
0.464244	-0.300904
0.464248	-0.288086
0.464252	-0.275269
0.464256	-0.27771
0.46426	-0.283814
0.464264	-0.296021
0.464268	-0.284424
0.464272	-0.252075
0.464276	-0.23346
0.46428	-0.238037
0.464284	-0.287476
0.464288	-0.315857
0.464292	-0.310974
0.464296	-0.297547
0.4643	-0.282288
0.464304	-0.265808
0.464308	-0.248413
0.464312	-0.246277
0.464316	-0.242615
0.46432	-0.247498
0.464324	-0.254822
0.464328	-0.253296
0.464332	-0.274353
0.464336	-0.292053
0.46434	-0.290528
0.464344	-0.299072
0.464348	-0.283203
0.464352	-0.259094
0.464356	-0.246277
0.46436	-0.263367
0.464364	-0.296326
0.464368	-0.291443
0.464372	-0.250855
0.464376	-0.230103
0.46438	-0.274048
0.464384	-0.324707
0.464388	-0.336914
0.464392	-0.32135
0.464396	-0.291748
0.4644	-0.277405
0.464404	-0.267639
0.464408	-0.26062
0.464412	-0.235596
0.464416	-0.214539
0.46442	-0.217285
0.464424	-0.246887
0.464428	-0.276795
0.464432	-0.296936
0.464436	-0.290833
0.46444	-0.284119
0.464444	-0.305176
0.464448	-0.331116
0.464452	-0.346985
0.464456	-0.313721
0.46446	-0.260315
0.464464	-0.22461
0.464468	-0.249329
0.464472	-0.280457
0.464476	-0.255127
0.46448	-0.217285
0.464484	-0.183106
0.464488	-0.195313
0.464492	-0.264893
0.464496	-0.325928
0.4645	-0.316162
0.464504	-0.252075
0.464508	-0.209046
0.464512	-0.233765
0.464516	-0.294495
0.46452	-0.3125
0.464524	-0.270081
0.464528	-0.22461
0.464532	-0.212708
0.464536	-0.215149
0.46454	-0.20813
0.464544	-0.207215
0.464548	-0.257263
0.464552	-0.330506
0.464556	-0.373535
0.46456	-0.353699
0.464564	-0.294495
0.464568	-0.271912
0.464572	-0.282288
0.464576	-0.28534
0.46458	-0.260925
0.464584	-0.241699
0.464588	-0.258484
0.464592	-0.276184
0.464596	-0.269165
0.4646	-0.260315
0.464604	-0.267945
0.464608	-0.302735
0.464612	-0.325623
0.464616	-0.335083
0.46462	-0.308838
0.464624	-0.256043
0.464628	-0.220947
0.464632	-0.202637
0.464636	-0.200806
0.46464	-0.221253
0.464644	-0.248108
0.464648	-0.261231
0.464652	-0.256958
0.464656	-0.245972
0.46466	-0.265198
0.464664	-0.321656
0.464668	-0.367127
0.464672	-0.352783
0.464676	-0.296631
0.46468	-0.255127
0.464684	-0.27771
0.464688	-0.329895
0.464692	-0.32013
0.464696	-0.272217
0.4647	-0.213928
0.464704	-0.196839
0.464708	-0.229492
0.464712	-0.272217
0.464716	-0.296021
0.46472	-0.287781
0.464724	-0.271912
0.464728	-0.281983
0.464732	-0.331116
0.464736	-0.362854
0.46474	-0.327759
0.464744	-0.2594
0.464748	-0.213013
0.464752	-0.211792
0.464756	-0.240784
0.46476	-0.255737
0.464764	-0.263367
0.464768	-0.261231
0.464772	-0.253906
0.464776	-0.252381
0.46478	-0.265198
0.464784	-0.301514
0.464788	-0.292969
0.464792	-0.251465
0.464796	-0.219727
0.4648	-0.240174
0.464804	-0.293274
0.464808	-0.321045
0.464812	-0.300904
0.464816	-0.26947
0.46482	-0.282898
0.464824	-0.308838
0.464828	-0.278626
0.464832	-0.219116
0.464836	-0.198059
0.46484	-0.220947
0.464844	-0.283509
0.464848	-0.308838
0.464852	-0.273438
0.464856	-0.236511
0.46486	-0.226441
0.464864	-0.257874
0.464868	-0.27771
0.464872	-0.277405
0.464876	-0.245667
0.46488	-0.235901
0.464884	-0.259094
0.464888	-0.298462
0.464892	-0.360413
0.464896	-0.39032
0.4649	-0.361634
0.464904	-0.307312
0.464908	-0.271912
0.464912	-0.266113
0.464916	-0.270996
0.46492	-0.273743
0.464924	-0.26825
0.464928	-0.244141
0.464932	-0.227356
0.464936	-0.226441
0.46494	-0.256958
0.464944	-0.288086
0.464948	-0.272217
0.464952	-0.235596
0.464956	-0.216065
0.46496	-0.258179
0.464964	-0.314636
0.464968	-0.353394
0.464972	-0.350342
0.464976	-0.300904
0.46498	-0.242615
0.464984	-0.198975
0.464988	-0.19104
0.464992	-0.209961
0.464996	-0.246277
0.465	-0.262757
0.465004	-0.253601
0.465008	-0.259094
0.465012	-0.291443
0.465016	-0.306397
0.46502	-0.284424
0.465024	-0.214234
0.465028	-0.171814
0.465032	-0.189819
0.465036	-0.230713
0.46504	-0.273743
0.465044	-0.267639
0.465048	-0.24231
0.465052	-0.230408
0.465056	-0.23468
0.46506	-0.255737
0.465064	-0.303345
0.465068	-0.35492
0.465072	-0.346375
0.465076	-0.275269
0.46508	-0.214539
0.465084	-0.22583
0.465088	-0.305481
0.465092	-0.35614
0.465096	-0.32013
0.4651	-0.229798
0.465104	-0.158386
0.465108	-0.183716
0.465112	-0.253296
0.465116	-0.30365
0.46512	-0.330811
0.465124	-0.33844
0.465128	-0.328064
0.465132	-0.299988
0.465136	-0.29541
0.46514	-0.30426
0.465144	-0.313111
0.465148	-0.301819
0.465152	-0.250244
0.465156	-0.206604
0.46516	-0.201721
0.465164	-0.245362
0.465168	-0.303955
0.465172	-0.332337
0.465176	-0.317993
0.46518	-0.28595
0.465184	-0.261536
0.465188	-0.274964
0.465192	-0.287171
0.465196	-0.255432
0.4652	-0.218506
0.465204	-0.222778
0.465208	-0.267945
0.465212	-0.316773
0.465216	-0.316773
0.46522	-0.294495
0.465224	-0.253601
0.465228	-0.225525
0.465232	-0.192566
0.465236	-0.171204
0.46524	-0.176697
0.465244	-0.235291
0.465248	-0.32898
0.465252	-0.352478
0.465256	-0.323792
0.46526	-0.279846
0.465264	-0.262146
0.465268	-0.256043
0.465272	-0.233765
0.465276	-0.224304
0.46528	-0.233765
0.465284	-0.250244
0.465288	-0.245362
0.465292	-0.264893
0.465296	-0.323487
0.4653	-0.369263
0.465304	-0.366822
0.465308	-0.316773
0.465312	-0.253296
0.465316	-0.230103
0.46532	-0.235596
0.465324	-0.240479
0.465328	-0.236206
0.465332	-0.246582
0.465336	-0.286255
0.46534	-0.299988
0.465344	-0.273743
0.465348	-0.23407
0.465352	-0.22522
0.465356	-0.241089
0.46536	-0.265503
0.465364	-0.26886
0.465368	-0.248108
0.465372	-0.249939
0.465376	-0.257263
0.46538	-0.263672
0.465384	-0.263367
0.465388	-0.245667
0.465392	-0.238953
0.465396	-0.254822
0.4654	-0.261841
0.465404	-0.256653
0.465408	-0.26886
0.465412	-0.306702
0.465416	-0.33783
0.46542	-0.318909
0.465424	-0.266419
0.465428	-0.215759
0.465432	-0.219727
0.465436	-0.25177
0.46544	-0.300293
0.465444	-0.332337
0.465448	-0.310364
0.465452	-0.275879
0.465456	-0.236817
0.46546	-0.264282
0.465464	-0.322571
0.465468	-0.338745
0.465472	-0.281677
0.465476	-0.205383
0.46548	-0.186463
0.465484	-0.23407
0.465488	-0.300598
0.465492	-0.322571
0.465496	-0.283203
0.4655	-0.237732
0.465504	-0.226746
0.465508	-0.245362
0.465512	-0.265808
0.465516	-0.260925
0.46552	-0.280152
0.465524	-0.295105
0.465528	-0.285034
0.465532	-0.250244
0.465536	-0.20874
0.46554	-0.215759
0.465544	-0.25177
0.465548	-0.284119
0.465552	-0.259705
0.465556	-0.210877
0.46556	-0.188599
0.465564	-0.235901
0.465568	-0.339966
0.465572	-0.394593
0.465576	-0.364685
0.46558	-0.284119
0.465584	-0.206909
0.465588	-0.171509
0.465592	-0.169373
0.465596	-0.174866
0.4656	-0.211792
0.465604	-0.26947
0.465608	-0.323487
0.465612	-0.32959
0.465616	-0.299988
0.46562	-0.284424
0.465624	-0.299378
0.465628	-0.334168
0.465632	-0.323181
0.465636	-0.296631
0.46564	-0.278626
0.465644	-0.286255
0.465648	-0.321045
0.465652	-0.343018
0.465656	-0.316162
0.46566	-0.258789
0.465664	-0.21698
0.465668	-0.224915
0.465672	-0.256043
0.465676	-0.280152
0.46568	-0.282593
0.465684	-0.277405
0.465688	-0.299683
0.465692	-0.339966
0.465696	-0.35553
0.4657	-0.310669
0.465704	-0.238648
0.465708	-0.18158
0.465712	-0.149841
0.465716	-0.161133
0.46572	-0.211792
0.465724	-0.278626
0.465728	-0.308228
0.465732	-0.285034
0.465736	-0.258484
0.46574	-0.250855
0.465744	-0.259705
0.465748	-0.262146
0.465752	-0.239563
0.465756	-0.22522
0.46576	-0.236511
0.465764	-0.26825
0.465768	-0.291748
0.465772	-0.324097
0.465776	-0.377198
0.46578	-0.403138
0.465784	-0.357666
0.465788	-0.253601
0.465792	-0.15625
0.465796	-0.142822
0.4658	-0.214844
0.465804	-0.298462
0.465808	-0.323792
0.465812	-0.273133
0.465816	-0.224915
0.46582	-0.237732
0.465824	-0.300598
0.465828	-0.337219
0.465832	-0.29419
0.465836	-0.23407
0.46584	-0.22522
0.465844	-0.287476
0.465848	-0.338135
0.465852	-0.341797
0.465856	-0.296326
0.46586	-0.241394
0.465864	-0.227051
0.465868	-0.231018
0.465872	-0.233765
0.465876	-0.25116
0.46588	-0.26947
0.465884	-0.279541
0.465888	-0.272522
0.465892	-0.265503
0.465896	-0.258179
0.4659	-0.231934
0.465904	-0.20813
0.465908	-0.195923
0.465912	-0.224915
0.465916	-0.278321
0.46592	-0.324707
0.465924	-0.339051
0.465928	-0.303345
0.465932	-0.284729
0.465936	-0.29419
0.46594	-0.335999
0.465944	-0.348206
0.465948	-0.275879
0.465952	-0.178528
0.465956	-0.137024
0.46596	-0.18158
0.465964	-0.264893
0.465968	-0.34607
0.465972	-0.369568
0.465976	-0.324707
0.46598	-0.266113
0.465984	-0.239868
0.465988	-0.263062
0.465992	-0.300293
0.465996	-0.290833
0.466	-0.254517
0.466004	-0.232849
0.466008	-0.221863
0.466012	-0.236206
0.466016	-0.25116
0.46602	-0.274353
0.466024	-0.302735
0.466028	-0.32135
0.466032	-0.296021
0.466036	-0.224915
0.46604	-0.18158
0.466044	-0.222473
0.466048	-0.343628
0.466052	-0.428772
0.466056	-0.401001
0.46606	-0.292969
0.466064	-0.201416
0.466068	-0.208435
0.466072	-0.28534
0.466076	-0.322266
0.46608	-0.282898
0.466084	-0.193787
0.466088	-0.1651
0.466092	-0.235291
0.466096	-0.309754
0.4661	-0.352783
0.466104	-0.352783
0.466108	-0.339966
0.466112	-0.297547
0.466116	-0.256043
0.46612	-0.232849
0.466124	-0.253296
0.466128	-0.313721
0.466132	-0.349732
0.466136	-0.339356
0.46614	-0.2948
0.466144	-0.255127
0.466148	-0.257569
0.466152	-0.279236
0.466156	-0.251465
0.46616	-0.185852
0.466164	-0.15564
0.466168	-0.213623
0.466172	-0.313111
0.466176	-0.348206
0.46618	-0.274964
0.466184	-0.192871
0.466188	-0.197449
0.466192	-0.253601
0.466196	-0.304566
0.4662	-0.307923
0.466204	-0.29419
0.466208	-0.296021
0.466212	-0.286865
0.466216	-0.272217
0.46622	-0.271301
0.466224	-0.297852
0.466228	-0.324707
0.466232	-0.302124
0.466236	-0.244446
0.46624	-0.19104
0.466244	-0.189209
0.466248	-0.238953
0.466252	-0.309448
0.466256	-0.354615
0.46626	-0.322266
0.466264	-0.259705
0.466268	-0.228577
0.466272	-0.24292
0.466276	-0.264282
0.46628	-0.247193
0.466284	-0.210571
0.466288	-0.205383
0.466292	-0.240784
0.466296	-0.30304
0.4663	-0.348511
0.466304	-0.332031
0.466308	-0.26886
0.466312	-0.202332
0.466316	-0.184326
0.46632	-0.211182
0.466324	-0.263367
0.466328	-0.305481
0.466332	-0.344849
0.466336	-0.376892
0.46634	-0.37201
0.466344	-0.345459
0.466348	-0.300293
0.466352	-0.265503
0.466356	-0.247803
0.46636	-0.225525
0.466364	-0.201416
0.466368	-0.201416
0.466372	-0.205994
0.466376	-0.213013
0.46638	-0.251465
0.466384	-0.300598
0.466388	-0.310974
0.466392	-0.273743
0.466396	-0.231018
0.4664	-0.195618
0.466404	-0.189514
0.466408	-0.205689
0.466412	-0.253906
0.466416	-0.312805
0.46642	-0.329285
0.466424	-0.30365
0.466428	-0.255127
0.466432	-0.240174
0.466436	-0.272827
0.46644	-0.323792
0.466444	-0.332947
0.466448	-0.291443
0.466452	-0.243225
0.466456	-0.238037
0.46646	-0.267334
0.466464	-0.313416
0.466468	-0.343933
0.466472	-0.341187
0.466476	-0.296631
0.46648	-0.240479
0.466484	-0.226746
0.466488	-0.241089
0.466492	-0.28595
0.466496	-0.294495
0.4665	-0.266724
0.466504	-0.234986
0.466508	-0.237427
0.466512	-0.272827
0.466516	-0.288696
0.46652	-0.287171
0.466524	-0.274964
0.466528	-0.313111
0.466532	-0.378418
0.466536	-0.39917
0.46654	-0.33844
0.466544	-0.218811
0.466548	-0.146179
0.466552	-0.16388
0.466556	-0.221863
0.46656	-0.263977
0.466564	-0.290222
0.466568	-0.303955
0.466572	-0.331421
0.466576	-0.344239
0.46658	-0.327149
0.466584	-0.267029
0.466588	-0.210571
0.466592	-0.198975
0.466596	-0.236206
0.4666	-0.304871
0.466604	-0.336609
0.466608	-0.310974
0.466612	-0.278015
0.466616	-0.268555
0.46662	-0.26947
0.466624	-0.253601
0.466628	-0.249329
0.466632	-0.267639
0.466636	-0.280457
0.46664	-0.27771
0.466644	-0.258484
0.466648	-0.253296
0.466652	-0.283509
0.466656	-0.326844
0.46666	-0.361634
0.466664	-0.363465
0.466668	-0.309448
0.466672	-0.219422
0.466676	-0.172424
0.46668	-0.187683
0.466684	-0.232239
0.466688	-0.277405
0.466692	-0.270691
0.466696	-0.245362
0.4667	-0.253906
0.466704	-0.288696
0.466708	-0.321045
0.466712	-0.306397
0.466716	-0.256958
0.46672	-0.238342
0.466724	-0.263672
0.466728	-0.300904
0.466732	-0.321656
0.466736	-0.317383
0.46674	-0.288696
0.466744	-0.244141
0.466748	-0.195923
0.466752	-0.170593
0.466756	-0.217896
0.46676	-0.309143
0.466764	-0.358582
0.466768	-0.335999
0.466772	-0.279236
0.466776	-0.244446
0.46678	-0.242005
0.466784	-0.258179
0.466788	-0.283509
0.466792	-0.273133
0.466796	-0.265198
0.4668	-0.248108
0.466804	-0.229187
0.466808	-0.241394
0.466812	-0.283814
0.466816	-0.334473
0.46682	-0.382691
0.466824	-0.387879
0.466828	-0.352173
0.466832	-0.293579
0.466836	-0.2594
0.46684	-0.253601
0.466844	-0.275269
0.466848	-0.281372
0.466852	-0.272522
0.466856	-0.257569
0.46686	-0.255432
0.466864	-0.279541
0.466868	-0.322876
0.466872	-0.322876
0.466876	-0.258484
0.46688	-0.172119
0.466884	-0.154724
0.466888	-0.21759
0.466892	-0.32898
0.466896	-0.391236
0.4669	-0.365906
0.466904	-0.326844
0.466908	-0.272522
0.466912	-0.229187
0.466916	-0.224915
0.46692	-0.254822
0.466924	-0.290222
0.466928	-0.305481
0.466932	-0.291748
0.466936	-0.251465
0.46694	-0.213623
0.466944	-0.215759
0.466948	-0.271301
0.466952	-0.340576
0.466956	-0.355225
0.46696	-0.2948
0.466964	-0.223389
0.466968	-0.201721
0.466972	-0.257874
0.466976	-0.329285
0.46698	-0.331421
0.466984	-0.267639
0.466988	-0.190735
0.466992	-0.17395
0.466996	-0.223694
0.467	-0.296021
0.467004	-0.326538
0.467008	-0.314026
0.467012	-0.287476
0.467016	-0.281372
0.46702	-0.281677
0.467024	-0.267639
0.467028	-0.218506
0.467032	-0.174866
0.467036	-0.162048
0.46704	-0.208435
0.467044	-0.289612
0.467048	-0.330506
0.467052	-0.32013
0.467056	-0.261536
0.46706	-0.243836
0.467064	-0.280457
0.467068	-0.326538
0.467072	-0.353699
0.467076	-0.32898
0.46708	-0.281983
0.467084	-0.240174
0.467088	-0.231018
0.467092	-0.241699
0.467096	-0.258179
0.4671	-0.272217
0.467104	-0.250855
0.467108	-0.223389
0.467112	-0.223999
0.467116	-0.235291
0.46712	-0.257874
0.467124	-0.296936
0.467128	-0.32135
0.467132	-0.306092
0.467136	-0.269776
0.46714	-0.247193
0.467144	-0.238648
0.467148	-0.253906
0.467152	-0.271607
0.467156	-0.28534
0.46716	-0.283509
0.467164	-0.260925
0.467168	-0.249329
0.467172	-0.26001
0.467176	-0.274964
0.46718	-0.307617
0.467184	-0.331726
0.467188	-0.322266
0.467192	-0.292664
0.467196	-0.249329
0.4672	-0.205383
0.467204	-0.195007
0.467208	-0.224304
0.467212	-0.290528
0.467216	-0.363465
0.46722	-0.404053
0.467224	-0.378418
0.467228	-0.311585
0.467232	-0.241089
0.467236	-0.220337
0.46724	-0.251465
0.467244	-0.286865
0.467248	-0.298462
0.467252	-0.278626
0.467256	-0.264282
0.46726	-0.253601
0.467264	-0.23346
0.467268	-0.214844
0.467272	-0.219727
0.467276	-0.244141
0.46728	-0.273743
0.467284	-0.283509
0.467288	-0.290222
0.467292	-0.292053
0.467296	-0.307312
0.4673	-0.295105
0.467304	-0.25116
0.467308	-0.215454
0.467312	-0.19989
0.467316	-0.231934
0.46732	-0.26886
0.467324	-0.293274
0.467328	-0.302429
0.467332	-0.296326
0.467336	-0.303955
0.46734	-0.334473
0.467344	-0.360108
0.467348	-0.313721
0.467352	-0.267334
0.467356	-0.239868
0.46736	-0.24231
0.467364	-0.280457
0.467368	-0.316162
0.467372	-0.324097
0.467376	-0.298462
0.46738	-0.246887
0.467384	-0.216065
0.467388	-0.210266
0.467392	-0.211182
0.467396	-0.231018
0.4674	-0.253296
0.467404	-0.270996
0.467408	-0.281372
0.467412	-0.306092
0.467416	-0.332031
0.46742	-0.330506
0.467424	-0.281677
0.467428	-0.226746
0.467432	-0.21759
0.467436	-0.245972
0.46744	-0.262757
0.467444	-0.259094
0.467448	-0.246887
0.467452	-0.23407
0.467456	-0.254212
0.46746	-0.26825
0.467464	-0.265198
0.467468	-0.243836
0.467472	-0.23346
0.467476	-0.252075
0.46748	-0.274658
0.467484	-0.29419
0.467488	-0.300904
0.467492	-0.300904
0.467496	-0.277405
0.4675	-0.255432
0.467504	-0.254822
0.467508	-0.26947
0.467512	-0.298767
0.467516	-0.301819
0.46752	-0.285034
0.467524	-0.271912
0.467528	-0.254212
0.467532	-0.25177
0.467536	-0.263977
0.46754	-0.275269
0.467544	-0.282593
0.467548	-0.276489
0.467552	-0.272522
0.467556	-0.247193
0.46756	-0.240174
0.467564	-0.274353
0.467568	-0.341187
0.467572	-0.36377
0.467576	-0.304871
0.46758	-0.231629
0.467584	-0.197449
0.467588	-0.220947
0.467592	-0.241394
0.467596	-0.213318
0.4676	-0.172119
0.467604	-0.180969
0.467608	-0.241699
0.467612	-0.283509
0.467616	-0.271301
0.46762	-0.227356
0.467624	-0.209046
0.467628	-0.241699
0.467632	-0.286865
0.467636	-0.304566
0.46764	-0.291443
0.467644	-0.270081
0.467648	-0.271912
0.467652	-0.281677
0.467656	-0.282288
0.46766	-0.284729
0.467664	-0.285645
0.467668	-0.300293
0.467672	-0.306397
0.467676	-0.29541
0.46768	-0.280152
0.467684	-0.287171
0.467688	-0.291748
0.467692	-0.293884
0.467696	-0.274964
